ID      	faithfulness   	informativeness_step	informativeness_chain	repetition_step	discourse_representation	coherence_step_vs_step
3306    	0.752993102868398	0.7911345119277636	0.9382265210151672	0.013361915946006775	0.8838033452630043	0.0019750595092773438
3307    	0.7609026787372736	0.8031182243273809	0.896624282002449	0.019791319966316223	0.05853515863418579	0.04837304353713989
3308    	0.7299705119087145	0.7597378627038919	0.8574430719017982	0.012080058455467224	0.006096065044403076	0.0061258673667907715
3309    	0.8029246135399892	0.8320837271137116	0.9022020250558853	0.012009650468826294	0.02948540449142456	0.004888713359832764
3310    	0.7612550416961312	0.8014794331975281	0.9228343069553375	0.0170096755027771	0.5938050150871277	0.006195783615112305
3311    	0.7955204085870222	0.8216967017135837	0.9344269633293152	0.013839691877365112	0.004043400287628174	0.007474541664123535
3312    	0.7700299290674073	0.8039424254425934	0.8236060068011284	0.005627274513244629	0.002079188823699951	0.007237374782562256
3313    	0.755694798447869	0.7783574520638494	0.9368660002946854	0.006890937685966492	0.008907496929168701	0.005142331123352051
3314    	0.7925189733505249	0.8139363527297974	0.9471703916788101	0.011265665292739868	0.0017486214637756348	0.003090083599090576
3315    	0.7748333804986693	0.8117245469580997	0.9108850806951523	0.006035074591636658	0.0015106201171875	0.001968085765838623
3316    	0.7636953307823702	0.7850954514561277	0.8875879645347595	0.006525099277496338	0.7619466334581375	0.046361565589904785
3317    	0.823463499546051	0.8394331634044647	0.9275187700986862	0.0016276538372039795	0.08939856290817261	0.011517465114593506
3318    	0.7808528747409582	0.8168228728696704	0.9078745990991592	0.006221398711204529	0.0008735060691833496	0.004192233085632324
3319    	0.8227772106726964	0.8475937316815059	0.9273905754089355	0.0068108439445495605	0.025841891765594482	0.002942800521850586
3320    	0.7649144186423376	0.791169462295679	0.8999894261360168	0.010107606649398804	0.005227386951446533	0.0019515752792358398
3321    	0.7726319741744262	0.7923366097876658	0.9129437357187271	0.004911363124847412	0.01263427734375	0.027373850345611572
3322    	0.7741186962677882	0.7983732097423993	0.9304113537073135	0.018183350563049316	0.0527614951133728	0.12901484966278076
3323    	0.7874908360995745	0.8231411160607087	0.8790526688098907	0.004537701606750488	0.2133886218070984	0.0012521743774414062
3324    	0.7784795738183535	0.8013733564279019	0.9177187532186508	0.015623092651367188	0.0020334720611572266	0.004083693027496338
3325    	0.8258905811951711	0.840654537272759	0.9082685261964798	0.00912506878376007	0.0011020898818969727	0.001161038875579834
3326    	0.7998075157403945	0.8434699907898903	0.9298549592494965	0.011131897568702698	0.6203154027462006	0.12796306610107422
3327    	0.7494241973528495	0.769002714791359	0.9353114664554596	0.004344373941421509	0.27807825803756714	0.031691789627075195
3328    	0.784009251329634	0.8042117870516248	0.9350599646568298	0.013808175921440125	0.013841450214385986	0.07227247953414917
3329    	0.7787640152069238	0.8009234894162569	0.8725043013691902	0.010575622320175171	0.19082236289978027	0.020802557468414307
3330    	0.7924421325325965	0.8156267799437046	0.9199112802743912	0.004817932844161987	0.2561567425727844	0.12945640087127686
3331    	0.7707920875400305	0.8097945454840858	0.9014791548252106	0.012310847640037537	0.4165557622909546	0.007023274898529053
3332    	0.7904269704047371	0.8260200363309944	0.8633463904261589	0.00987561047077179	0.0032711029052734375	0.005169093608856201
3333    	0.7982052220748022	0.8225011007908063	0.8931792080402374	0.010168880224227905	0.0078544020652771	0.00558096170425415
3334    	0.7657104184230169	0.8116391102472942	0.9028168171644211	0.020033448934555054	0.0026796460151672363	0.0037967562675476074
3335    	0.8125507790933956	0.8278313318436796	0.9368326514959335	0.007229596376419067	0.024436652660369873	0.0448872447013855
3336    	0.807617246111234	0.8261702971089453	0.9302138090133667	0.01796501874923706	0.0013452768325805664	0.003913283348083496
3337    	0.7793466088672479	0.8211373804757993	0.9274411052465439	0.00597032904624939	0.004517555236816406	0.03572267293930054
3338    	0.740768488496542	0.7734872133781512	0.9237811863422394	0.006355017423629761	0.7228091359138489	0.009435057640075684
3339    	0.7708001785418567	0.7932846348951845	0.855020746588707	0.00505492091178894	0.5842870771884918	0.0020262598991394043
3340    	0.7660023011267185	0.7755051162093878	0.8946732580661774	0.014844253659248352	0.4883992671966553	0.0032410025596618652
3341    	0.7491101115461318	0.7995375588295921	0.9056338220834732	0.0022350847721099854	0.015501558780670166	0.010366439819335938
3342    	0.7520675329225404	0.7908203585871628	0.8852555304765701	0.0176113098859787	0.256925106048584	0.0032175779342651367
3343    	0.7924648454556098	0.8163186463599021	0.9101478904485703	0.0034611672163009644	0.0015764236450195312	0.0016883611679077148
3344    	0.7853961537281672	0.8207027589281399	0.9281792491674423	0.026909232139587402	0.17334401607513428	0.09625440835952759
3345    	0.7592022843085803	0.7752748095454314	0.8791576027870178	0.008145198225975037	0.028902173042297363	0.007123053073883057
3346    	0.7763165352599961	0.807888636631625	0.8762774020433426	0.020500794053077698	0.29133081436157227	0.015449345111846924
3347    	0.7842511345942815	0.7998366013169289	0.8786575347185135	0.003054022789001465	0.007814586162567139	0.005173623561859131
3348    	0.8004494745816503	0.8337517822427409	0.9379182904958725	-2.9802322387695312e-08	0.007780194282531738	0.012488007545471191
3349    	0.7745128273963928	0.8135402897993724	0.9336512684822083	0.0070410966873168945	0.0017931461334228516	0.0035366415977478027
3350    	0.7382704298943281	0.7759166648611426	0.9304492473602295	0.012647464871406555	0.07624685764312744	0.005492866039276123
3351    	0.7611311239500841	0.8024129203210275	0.879170686006546	0.006347000598907471	0.4997466206550598	0.0030258893966674805
3352    	0.7137636989355087	0.7455564811825752	0.9115556180477142	0.021000415086746216	0.054870545864105225	0.004676163196563721
3353    	0.8220070875608004	0.8628870436014273	0.9183419346809387	0.002794206142425537	0.6118627190589905	0.005239903926849365
3354    	0.8025051603714625	0.8188964053988457	0.9136008024215698	0.005851149559020996	0.07333123683929443	0.8521186262369156
3355    	0.7796137789885204	0.8089170436064402	0.9183036535978317	0.00421123206615448	0.03744930028915405	0.0029703378677368164
3356    	0.7571489860614141	0.7947662795583408	0.8865210711956024	0.017724931240081787	0.028559982776641846	0.004334628582000732
3357    	0.7519300878047943	0.804442544778188	0.8738554418087006	0.008585244417190552	0.15188300609588623	0.0025412440299987793
3358    	0.7961254521058156	0.7962320833825148	0.9264536201953888	0.01456722617149353	0.00249403715133667	0.0016541481018066406
3359    	0.7474608905613422	0.7914371484269698	0.9140874594449997	0.004175007343292236	0.03434193134307861	0.0040361881256103516
3360    	0.7675450633872639	0.8074897249991244	0.9113122373819351	0.0            	0.006080746650695801	0.0012149214744567871
3361    	0.7745888637644904	0.8067003579011985	0.9116550385951996	0.008936524391174316	0.006650865077972412	0.0022773146629333496
3362    	0.7820053409252848	0.8124226784067494	0.9170728027820587	0.008812129497528076	0.5745217502117157	0.002520263195037842
3363    	0.8026645115830682	0.8454100962389599	0.933910071849823	0.008329421281814575	0.02971327304840088	0.0038723349571228027
3364    	0.787324912407819	0.8324364160790163	0.8884061425924301	0.008307203650474548	0.20351660251617432	0.0049704909324646
3365    	0.7895032923955184	0.8058846151599517	0.93100506067276	0.00742793083190918	0.0007841587066650391	0.00193864107131958
3366    	0.7295167192816734	0.7632352930804094	0.8164973109960556	0.024625644087791443	0.005242288112640381	0.003779113292694092
3367    	0.7966374274757173	0.832076626105441	0.8918917030096054	0.004587128758430481	0.002207636833190918	0.0034104585647583008
3368    	0.7482772141695022	0.7802725940942764	0.9019279628992081	0.007774919271469116	0.009714901447296143	0.003812134265899658
3369    	0.7848105364375644	0.8081533627377615	0.9389235377311707	0.006264522671699524	0.8067150264978409	0.3959205746650696
3370    	0.7681389950654086	0.8038929255277503	0.9292177557945251	0.00991356372833252	0.014840781688690186	0.010583996772766113
3371    	0.7867595760358704	0.8192536959217654	0.8680105358362198	0.006622672080993652	0.0022179484367370605	0.004062056541442871
3372    	0.7670151760180791	0.8067761297027269	0.9099439233541489	0.013530954718589783	0.24891018867492676	0.003242671489715576
3373    	0.7654079089562098	0.7939141859610875	0.8664604723453522	0.009335845708847046	0.025411605834960938	0.004060983657836914
3374    	0.7456931407962527	0.7844153312700135	0.9257403314113617	0.013163700699806213	0.1206849217414856	0.0020684003829956055
3375    	0.8023820851857846	0.8347439067868085	0.9314823746681213	0.023646175861358643	0.0015488862991333008	0.005170166492462158
3376    	0.8048720487526485	0.829769515920253	0.9515732228755951	0.006381526589393616	0.04273444414138794	0.0012407302856445312
3377    	0.7789179389846737	0.8063112425393072	0.903580829501152	0.008669286966323853	0.001583695411682129	0.0018829107284545898
3378    	0.7950622547756542	0.8327852690761739	0.9000049382448196	0.0054825544357299805	0.0015628933906555176	0.0023183822631835938
3379    	0.7577921816935906	0.7945436869676297	0.9245670586824417	-2.9802322387695312e-08	0.15922141075134277	0.07631516456604004
3380    	0.7829224902849931	0.8106556491783032	0.8995633870363235	0.011075049638748169	0.006953895092010498	0.004218101501464844
3381    	0.8061112921971542	0.8294050972431134	0.9353054314851761	0.0068359375   	0.0026313066482543945	0.001901090145111084
3382    	0.8171377640504104	0.8369302531847587	0.9419285356998444	0.010878413915634155	0.0025141239166259766	0.004600584506988525
3383    	0.7875875659286976	0.8055871490389108	0.8966122269630432	0.0006276816129684448	0.0029127001762390137	0.0038068294525146484
3384    	0.7675565630197525	0.7905568331480026	0.9191775470972061	0.004052326083183289	0.13268017768859863	0.0034386515617370605
3385    	0.7487104119438874	0.7960990235993737	0.9127505123615265	0.015085965394973755	0.0033012032508850098	0.0075997114181518555
3386    	0.7969489647791936	0.8272096988482354	0.9305268824100494	0.009755641222000122	0.001794576644897461	0.0022355318069458008
3387    	0.7625877782702446	0.8149454183876514	0.8856719732284546	0.011370375752449036	0.029261469841003418	0.015321493148803711
3388    	0.7910243103901545	0.8196713430186113	0.9499079585075378	0.004849418997764587	0.0068819522857666016	0.0033071041107177734
3389    	0.8053727040688197	0.8319442068537076	0.9169378727674484	0.009335845708847046	0.0033701062202453613	0.0060828328132629395
3390    	0.8084542900323868	0.8328363920251529	0.9060331434011459	0.006204724311828613	0.0038458704948425293	0.0033437013626098633
3391    	0.800170557697614	0.8387164061268171	0.9144494235515594	0.007248386740684509	0.013402342796325684	0.0011747479438781738
3392    	0.8409442576495084	0.8484192129337427	0.9017477631568909	0.005825459957122803	0.17786431312561035	0.005493342876434326
3393    	0.7870369553565979	0.810347642749548	0.9212557524442673	0.0029266923666000366	0.016399681568145752	0.01112300157546997
3394    	0.803823376695315	0.8363850091894467	0.9392461031675339	0.008897125720977783	0.4250327944755554	0.00975126028060913
3395    	0.7731909289956093	0.7872690898676713	0.9348293989896774	0.009004756808280945	0.7614465653896332	0.4737105369567871
3396    	0.7938475175337358	0.8365712594805341	0.9160229116678238	0.02248317003250122	0.02678889036178589	0.02799975872039795
3397    	0.8176258341832594	0.8389772728762843	0.9475387781858444	0.007172390818595886	0.031034350395202637	0.004761099815368652
3398    	0.8122506141662598	0.8459775348504384	0.9289255440235138	0.009379535913467407	0.6399267315864563	0.11758226156234741
3399    	0.7528024491938677	0.7965149222449823	0.922544851899147	0.01029999554157257	0.009040236473083496	0.0013495087623596191
3400    	0.7746433466672897	0.8039768002927303	0.8959016054868698	0.0036123842000961304	0.011866152286529541	0.0023856163024902344
3401    	0.795294525531622	0.8213949289459448	0.9176876097917557	0.0032395124435424805	0.017048299312591553	0.09769147634506226
3402    	0.7813181590575439	0.8173546796807876	0.894770085811615	0.01438760757446289	0.8226517885923386	0.11281561851501465
3403    	0.7388736280527982	0.7743080915375189	0.8960273712873459	0.0057245343923568726	0.4122161865234375	0.005980730056762695
3404    	0.7423195401827495	0.7720383733510972	0.8937142193317413	0.02012789249420166	0.006568849086761475	0.002307295799255371
3405    	0.7896090505214838	0.815177895510808	0.9184497892856598	0.007733166217803955	0.011028468608856201	0.0022565126419067383
3406    	0.7932476618073203	0.8066532322854707	0.9127655178308487	0.008806049823760986	0.0034554600715637207	0.001100301742553711
3407    	0.7607485078275203	0.7955927055329084	0.9269489049911499	0.004355877637863159	0.02998042106628418	0.0017966032028198242
3408    	0.7751949993627412	0.8030977195927075	0.9026683121919632	0.004786640405654907	0.02488887310028076	0.0037282705307006836
3409    	0.8451233537573564	0.8511010960528725	0.910945862531662	0.002504602074623108	0.025952279567718506	0.008055269718170166
3410    	0.7703547125512903	0.7969869348135861	0.9114487022161484	0.009171932935714722	0.0035687685012817383	0.0012224316596984863
3411    	0.7846149401022837	0.8395845242417775	0.8648853152990341	0.019568324089050293	0.38330399990081787	0.001616835594177246
3412    	0.7932917231863196	0.8349276410810875	0.9031217098236084	0.006161361932754517	0.003023982048034668	0.0028926730155944824
3413    	0.7613590588172277	0.7968572840094565	0.9009691923856735	0.009195759892463684	0.016253948211669922	0.003207981586456299
3414    	0.7684667023519675	0.7951944315185149	0.9197992086410522	0.02788563072681427	0.005279898643493652	0.004184424877166748
3415    	0.7684807277151516	0.7843339342091764	0.9141149371862411	0.011373758316040039	0.8706247955560684	0.007493793964385986
3416    	0.7586513138734378	0.7830651763540049	0.8999118953943253	0.013826489448547363	0.01881277561187744	0.22357207536697388
3417    	0.7810923755168915	0.7975898484388988	0.9124731719493866	0.0            	0.003435075283050537	0.0013156533241271973
3418    	0.7521042376756668	0.7766348719596863	0.9081799387931824	0.012247741222381592	0.9332167729735374	0.019734978675842285
3419    	0.8034042418003082	0.8244744886954625	0.8992041051387787	0.0028693675994873047	0.22316402196884155	0.019431769847869873
3420    	0.8329668595240667	0.8453149375243065	0.9014586210250854	0.009704351425170898	0.004744350910186768	0.004618644714355469
3421    	0.796871254549307	0.8375753659535856	0.8825832605361938	0.002856329083442688	0.0034084320068359375	0.002570211887359619
3422    	0.8240966255014593	0.8483153459700672	0.9451893270015717	0.010056376457214355	0.0033218860626220703	0.0024585723876953125
3423    	0.7569876480847597	0.8081153055120791	0.8849599808454514	0.004435613751411438	0.002019226551055908	0.0033807754516601562
3424    	0.7872873194077435	0.8342629108358832	0.9001802355051041	0.005488872528076172	0.0028661489486694336	0.005562305450439453
3425    	0.766831886023283	0.8071039374917746	0.9055826514959335	0.015480279922485352	0.14287710189819336	0.007822215557098389
3426    	0.7641885752479235	0.7909155922631422	0.862095408141613	0.007790490984916687	0.9176792204380035	0.013434112071990967
3427    	0.7701190654188395	0.8073691151415308	0.8996916711330414	0.0121687650680542	0.44848936796188354	0.010262072086334229
3428    	0.7630654260516166	0.787237007667621	0.9104518890380859	0.025842636823654175	0.43750864267349243	0.03160417079925537
3429    	0.7552914213050496	0.8036741411144084	0.9205465018749237	0.017724692821502686	0.9190970957279205	0.04112476110458374
3430    	0.7827951287229856	0.8076724770168464	0.9183139801025391	0.01052829623222351	0.006019234657287598	0.006357848644256592
3431    	0.8479584594567616	0.8651057283083597	0.9266554415225983	0.008912339806556702	0.01724916696548462	0.000977635383605957
3432    	0.8361953004048421	0.8552374705099143	0.9391081035137177	0.004844397306442261	0.015895426273345947	0.0021817684173583984
3433    	0.7546303985374314	0.781048519802945	0.8848496675491333	0.009466812014579773	0.11704021692276001	0.0014595985412597656
3434    	0.7885173979130659	0.8126169752442476	0.9203672856092453	0.0040158480405807495	0.018083155155181885	0.03857994079589844
3435    	0.7896616329317507	0.8239072533729284	0.8732746690511703	0.00444379448890686	0.015002846717834473	0.014381825923919678
3436    	0.8163370169126071	0.8408714461785096	0.9466782212257385	0.0034756213426589966	0.002291560173034668	0.014790713787078857
3437    	0.805182992535479	0.8327199439792072	0.9173345267772675	0.0057565271854400635	0.057143568992614746	0.0026827454566955566
3438    	0.741993690530459	0.7882696365316708	0.9220193922519684	0.005752459168434143	0.49680185317993164	0.007106125354766846
3439    	0.7525771781802177	0.8015829958021641	0.926573634147644	0.007170632481575012	0.011633574962615967	0.0027750730514526367
3440    	0.7867646801930207	0.8177503142983485	0.928483858704567	0.01280561089515686	0.08884340524673462	0.08600127696990967
3441    	0.7721075601875782	0.7992243214199941	0.9010626673698425	0.01071825623512268	0.0021633505821228027	0.002015233039855957
3442    	0.7819119420918551	0.8232960416512056	0.9069040715694427	0.027575626969337463	0.06526118516921997	0.0019736886024475098
3443    	0.8153165714307264	0.8322756854873714	0.921339675784111	0.009304791688919067	0.0005207657814025879	0.0010004639625549316
3444    	0.7638302158032145	0.7985237395124776	0.8884552419185638	0.019902914762496948	0.2884659171104431	0.0021178126335144043
3445    	0.8017495423555374	0.8304590657353401	0.9061310589313507	0.0013789534568786621	0.08620429039001465	0.06680381298065186
3446    	0.7674042568965391	0.8087321483276106	0.9162538051605225	0.011894404888153076	0.02879279851913452	0.012342333793640137
3447    	0.8510781255635348	0.8614101820822918	0.9375944286584854	0.0068871378898620605	0.016238033771514893	0.005193769931793213
3448    	0.7572500826790929	0.8035831139422953	0.9052856117486954	0.008989989757537842	0.07276326417922974	0.002601146697998047
3449    	0.7661814031501611	0.7876988990853231	0.8926910907030106	0.005855843424797058	0.14948999881744385	0.003189384937286377
3450    	0.7801042279371848	0.822477940756541	0.8986405581235886	0.024999797344207764	0.0029938817024230957	0.0036470890045166016
3451    	0.7688873872160912	0.7861462764441967	0.8969560265541077	0.007921993732452393	0.337643563747406	0.01304548978805542
3452    	0.7991790003501452	0.8232900811693608	0.9249318838119507	0.006943315267562866	0.05529308319091797	0.00556492805480957
3453    	0.7876843864267523	0.8081325965397286	0.9107760041952133	0.01246461272239685	0.13028490543365479	0.04272240400314331
3454    	0.7989586502313614	0.8226317793130875	0.881763681769371	0.008830994367599487	0.002952277660369873	0.0009074211120605469
3455    	0.7727525818806428	0.7853790590396295	0.9052287489175797	0.025346100330352783	0.3405455946922302	0.022950410842895508
3456    	0.7939995974302292	0.829593114554882	0.930473580956459	0.0076692551374435425	0.21256542205810547	0.0023186206817626953
3457    	0.7731065760056178	0.8168612052996953	0.8990705162286758	0.00617469847202301	0.12156498432159424	0.004732072353363037
3458    	0.7531599948803583	0.7721862519780794	0.8997876197099686	0.005047217011451721	0.0006731748580932617	0.000606536865234375
3459    	0.7847072563388131	0.8237777641325286	0.9105812311172485	0.004422992467880249	0.00206601619720459	0.002122163772583008
3460    	0.8040679146846136	0.83257394383351	0.9262639731168747	0.007349103689193726	0.004588425159454346	0.005370497703552246
3461    	0.7853402210907503	0.807044387541034	0.9356136322021484	0.0027495771646499634	0.009359180927276611	0.01320117712020874
3462    	0.812282790740331	0.8439813901980718	0.8891036808490753	0.002223879098892212	0.01371920108795166	0.010338425636291504
3463    	0.7886210950938138	0.8349213363094763	0.9182237833738327	0.005191609263420105	0.017095506191253662	0.003526031970977783
3464    	0.7671246021986008	0.8012341424822808	0.9037797152996063	0.00491669774055481	0.14717817306518555	0.006187319755554199
3465    	0.7883397650260192	0.8073231086899073	0.9126200973987579	0.003184184432029724	0.7390157580375671	0.02870619297027588
3466    	0.7938424023714933	0.8223497208320734	0.9373142868280411	0.004529237747192383	0.002129077911376953	0.0023589134216308594
3467    	0.7941113869349162	0.8350611408551534	0.9143428951501846	0.0063228607177734375	0.007842540740966797	0.001824021339416504
3468    	0.8104350666205088	0.8313431223233541	0.9179704040288925	0.0013588368892669678	0.0007480978965759277	0.0024868249893188477
3469    	0.7271644622087479	0.7812044769525528	0.8936340659856796	-2.9802322387695312e-08	0.9866772331297398	0.059007346630096436
3470    	0.7849257916212082	0.8295383803546429	0.9102805256843567	0.0134524405002594	0.003834843635559082	0.0059632062911987305
3471    	0.8081976715475321	0.8354772599413991	0.9242967814207077	0.0034130066633224487	0.03462231159210205	0.006125152111053467
3472    	0.7656161351637407	0.7840010754086755	0.9020952582359314	0.008455842733383179	0.012456655502319336	0.061185479164123535
3473    	0.8067645694200809	0.8368065228255895	0.9504348337650299	0.013306349515914917	0.08769750595092773	0.004005551338195801
3474    	0.7856302668650945	0.8255063946048419	0.8596555590629578	0.005189061164855957	0.38158881664276123	0.012703657150268555
3475    	0.8032926023006439	0.8300587326288223	0.9077227413654327	0.010571464896202087	0.033220767974853516	0.006873488426208496
3476    	0.7772517253955206	0.8057970652977626	0.8938837945461273	0.016170158982276917	0.05554240942001343	0.009445488452911377
3477    	0.7903542651070489	0.8264444536632962	0.949444055557251	0.03100736439228058	0.3274245262145996	0.03802973031997681
3478    	0.7751887626945972	0.8122246731072664	0.9054561257362366	0.0067379772663116455	0.6295700669288635	0.08363407850265503
3479    	0.8113924463589987	0.8390720089276632	0.9019714295864105	0.005819976329803467	0.008469223976135254	0.009226441383361816
3480    	0.7973275929689407	0.8185970634222031	0.9390102922916412	0.010444968938827515	0.06858062744140625	0.013704121112823486
3481    	0.798159205738236	0.8294395401197321	0.9261574298143387	0.0053460001945495605	0.002095341682434082	0.00201261043548584
3482    	0.7979042679071426	0.8277865822116535	0.9313342273235321	0.04180920124053955	0.006826341152191162	0.004977583885192871
3483    	0.7694295996969397	0.7980483102075981	0.9511074423789978	0.006813809275627136	0.17451578378677368	0.07386946678161621
3484    	0.8286510000626246	0.8460860595107078	0.9327838122844696	0.006826743483543396	0.004087388515472412	0.001993238925933838
3485    	0.7904332475020335	0.8160640955544435	0.9412926882505417	0.005313366651535034	0.35053551197052	0.01044231653213501
3486    	0.7784994884448893	0.8091768693982386	0.8639934062957764	0.0            	0.012837231159210205	0.009886860847473145
3487    	0.7778058120837579	0.8046849007025743	0.9292885810136795	0.007444068789482117	0.0010655522346496582	0.0016521215438842773
3488    	0.7754247521652895	0.8056235748178819	0.9197540134191513	0.0254688560962677	0.007430016994476318	0.0012186169624328613
3489    	0.7844212134094799	0.8194845159556352	0.9214547574520111	0.017144739627838135	0.009581387042999268	0.030317604541778564
3490    	0.7926969807595015	0.811865130838539	0.9141944199800491	0.011698469519615173	0.004353821277618408	0.0010993480682373047
3491    	0.8080578641249583	0.8286988594211064	0.9459136873483658	0.005526721477508545	0.004389822483062744	0.017008483409881592
3492    	0.7600280972463744	0.7900876617502599	0.9170993566513062	0.004320293664932251	0.08948969841003418	0.003872692584991455
3493    	0.783835348028403	0.8212576342316774	0.9332503527402878	0.004780516028404236	0.007669329643249512	0.003538787364959717
3494    	0.7843429566848845	0.8158257254177615	0.9269314706325531	0.004502713680267334	0.0282631516456604	0.0031423568725585938
3495    	0.769756089647611	0.7937412316600482	0.926563486456871	0.0            	0.03415036201477051	0.06419306993484497
3496    	0.760774851554916	0.7996438447208631	0.9189614653587341	0.005087301135063171	0.3011844754219055	0.002143561840057373
3497    	0.7437610924243927	0.7720779379208882	0.9312597811222076	0.020073994994163513	0.24108469486236572	0.15326642990112305
3498    	0.7973718003315085	0.8189713523230132	0.9173525422811508	0.0077425092458724976	0.1567639708518982	0.001323401927947998
3499    	0.8153778585520658	0.8372151490413782	0.9247023463249207	0.011218219995498657	0.02767324447631836	0.011130928993225098
3500    	0.8065595353643099	0.8279627872010071	0.9478901922702789	0.019579172134399414	0.8798926249146461	0.0414203405380249
3501    	0.7941395541032156	0.8146043668190639	0.946205347776413	0.014308840036392212	0.004364073276519775	0.0026866793632507324
3502    	0.7777061518281698	0.82082639914006	0.8719408884644508	0.0160711407661438	0.07056450843811035	0.005539059638977051
3503    	0.7736500326324912	0.7937020075087454	0.92255599796772	0.009441658854484558	0.37357479333877563	0.006722867488861084
3504    	0.7611438812954086	0.80249219547425	0.914310559630394	0.006560206413269043	0.1375531554222107	0.007457852363586426
3505    	0.8041074890643358	0.8256843149041135	0.9470762610435486	0.018983006477355957	0.011487841606140137	0.020169615745544434
3506    	0.7774740242295795	0.7997260880139139	0.9244304895401001	0.0100938081741333	0.5570210814476013	0.052925825119018555
3507    	0.8113045382958192	0.8348259696593652	0.9245191216468811	0.004742860794067383	0.0008257031440734863	0.01993381977081299
3508    	0.7621898237201903	0.7889866174923049	0.9101994335651398	0.02521650493144989	0.22623217105865479	0.0024573802947998047
3509    	0.7808167739556386	0.8155463948272742	0.882944643497467	0.0021531879901885986	0.003398299217224121	0.003950297832489014
3510    	0.777670375429667	0.8084046651537602	0.937419667840004	0.004592970013618469	0.12269407510757446	0.0987323522567749
3511    	0.795736741561156	0.8174404298456815	0.931190550327301	0.004596233367919922	0.0017545223236083984	0.003101348876953125
3512    	0.789167852451404	0.816145284101367	0.861807644367218	0.004528224468231201	0.0014057755470275879	0.008661627769470215
3513    	0.791874889532725	0.8223644812901815	0.9336008578538895	0.006693810224533081	0.023704886436462402	0.08388543128967285
3514    	0.8311463534832001	0.855420744419098	0.9311038255691528	0.004093542695045471	0.0020371675491333008	0.022509992122650146
3515    	0.7755471567312876	0.8096618664761384	0.8882302045822144	0.009144783020019531	0.005776345729827881	0.014322757720947266
3516    	0.797346451630195	0.8382020437469085	0.9098161160945892	0.0031763315200805664	0.028822600841522217	0.003992855548858643
3517    	0.7774383114142851	0.7971873537383296	0.9095409065485001	0.011318758130073547	0.1236257553100586	0.024014174938201904
3518    	0.7561796294017271	0.7760469124398448	0.9362907409667969	0.01406756043434143	0.001576066017150879	0.0025616884231567383
3519    	0.8036419947942098	0.8300378322601318	0.9448762238025665	0.006853222846984863	0.11402875185012817	0.20527863502502441
3520    	0.7780071634512681	0.8062867442002664	0.9078084528446198	0.006376177072525024	0.006171882152557373	0.0024871826171875
3521    	0.7648891945679982	0.8091464335719745	0.936914250254631	0.009379565715789795	0.0007895231246948242	0.0027264952659606934
3522    	0.7995428964495659	0.8176979931692283	0.933681920170784	0.016057193279266357	0.21402102708816528	0.00827699899673462
3523    	0.8145636144009504	0.8436875590546564	0.9320089221000671	0.0053445398807525635	0.0075095295906066895	0.055944204330444336
3524    	0.7709702303012212	0.8048654297987621	0.8952015191316605	0.008887305855751038	0.2861276865005493	0.004678666591644287
3525    	0.7517412851254145	0.7975770657261212	0.891294851899147	0.004357859492301941	0.038743436336517334	0.007063567638397217
3526    	0.8035086014054038	0.8325108000726411	0.9129989445209503	0.023060500621795654	0.02126675844192505	0.0023429393768310547
3527    	0.8038211441957034	0.8288931139768698	0.9283963441848755	0.005295261740684509	0.004519343376159668	0.015964984893798828
3528    	0.7752897285896799	0.8042156283298265	0.9330987185239792	0.003070920705795288	0.009591996669769287	0.003924667835235596
3529    	0.8168357441822688	0.8476644371946653	0.9324274063110352	0.007092982530593872	0.011656522750854492	0.002938568592071533
3530    	0.7821401181546125	0.8192393617196516	0.9019694030284882	0.01012490689754486	0.9067701324820518	0.0014592409133911133
3531    	0.8002210706472397	0.8293849850694339	0.9037524908781052	0.020308181643486023	0.024971961975097656	0.0010366439819335938
3532    	0.7788380742073059	0.7975502043962479	0.8803927302360535	0.014876037836074829	0.002274930477142334	0.003575146198272705
3533    	0.7700345383750068	0.8055659366978539	0.9086546301841736	0.01164717972278595	0.0010340213775634766	0.0031695961952209473
3534    	0.820893170312047	0.8437681691721082	0.89845010638237	0.010703399777412415	0.0007703304290771484	0.0028231143951416016
3535    	0.7386211465512004	0.7937123184757573	0.9099708199501038	0.01184263825416565	0.1593245267868042	0.09992849826812744
3536    	0.8169475925319335	0.8412948502775501	0.9160057008266449	0.002829313278198242	0.0017875432968139648	0.0024126768112182617
3537    	0.7550281909379092	0.7848007543520494	0.9352127611637115	0.011839672923088074	0.0032238364219665527	0.005919039249420166
3538    	0.7933864363215186	0.8263971690427173	0.9162900149822235	0.0036440789699554443	0.7422347068786621	0.021912217140197754
3539    	0.7774775239328543	0.7984973546117544	0.9398104399442673	0.023589536547660828	0.28506094217300415	0.012498021125793457
3540    	0.7921317014843225	0.8102492736652493	0.8696235343813896	0.00864286720752716	0.32692795991897583	0.012591958045959473
3541    	0.8068130370229483	0.8355467421934009	0.9293825179338455	0.006445780396461487	0.8880497068166733	0.007817983627319336
3542    	0.7461312770843506	0.7875815212726593	0.8971216529607773	0.009162664413452148	0.8829293176531792	0.006272435188293457
3543    	0.8243617300803845	0.8483704494742247	0.8981464952230453	0.011715784668922424	0.0221405029296875	0.019214749336242676
3544    	0.813527089357376	0.8419053800404072	0.9002163112163544	0.006967395544052124	0.025513112545013428	0.0038084983825683594
